2015-03-15	binzhou.ganji.com	522	3621	6.936781609195402	2273	224	11	6	875	232	0	0
2015-03-15	gannan.ganji.com	14	74	5.285714285714286	52	9	0	0	13	0	0	0
2015-03-15	hulunbeier.ganji.com	256	1528	5.96875	1068	122	4	0	334	0	0	0
2015-03-15	huzhou.ganji.com	406	2341	5.766009852216749	1258	442	20	0	446	175	0	0
2015-03-15	jiayuguan.ganji.com	33	121	3.6666666666666665	92	2	0	0	27	0	0	0
2015-03-15	jxfuzhou.ganji.com	146	1182	8.095890410958905	829	90	12	0	240	11	0	0
2015-03-15	laibin.ganji.com	37	253	6.837837837837838	205	20	0	0	28	0	0	0
2015-03-15	pingxiang.ganji.com	109	827	7.587155963302752	573	44	0	0	207	3	0	0
2015-03-15	qianxinan.ganji.com	59	334	5.661016949152542	212	29	0	0	93	0	0	0
2015-03-15	www.ganji.com	1	2	2.0	2	0	0	0	0	0	0	0
2015-03-16	NULL	13	15	1.1538461538461537	8	1	0	0	3	3	0	0
2015-03-16	alashan.ganji.com	5	9	1.8	8	0	0	0	1	0	0	0
2015-03-16	ali.ganji.com	2	3	1.5	2	0	0	0	1	0	0	0
2015-03-16	gy.ganji.com	1984	16355	8.243447580645162	7009	1606	123	26	1390	4587	0	1614
2015-03-16	hrb.ganji.com	2481	22408	9.031841999193874	10342	1996	19	66	3145	5555	0	1285
2015-03-16	jian.ganji.com	361	2314	6.409972299168975	1292	243	0	0	454	325	0	0
2015-03-16	jinchang.ganji.com	54	272	5.037037037037037	232	6	0	0	34	0	0	0
2015-03-16	lincang.ganji.com	32	110	3.4375	75	9	0	0	26	0	0	0
2015-03-16	linfen.ganji.com	346	2370	6.8497109826589595	1456	253	48	0	324	289	0	0
2015-03-16	qiandongnan.ganji.com	151	1001	6.629139072847682	702	48	1	0	250	0	0	0
2015-03-16	shiyan.ganji.com	367	2445	6.662125340599455	1571	261	34	14	223	342	0	0
2015-03-16	xilinguole.ganji.com	89	528	5.932584269662922	411	21	0	0	96	0	0	0
2015-03-16	xingtai.ganji.com	601	3845	6.397670549084858	2299	404	49	9	367	717	0	0
2015-03-17	baoji.ganji.com	488	3189	6.534836065573771	1567	186	0	5	390	957	0	84
2015-03-17	dingxi.ganji.com	87	513	5.896551724137931	314	47	0	0	152	0	0	0
2015-03-17	hechi.ganji.com	159	881	5.540880503144654	665	36	0	0	180	0	0	0
2015-03-17	lvliang.ganji.com	118	531	4.5	394	50	0	0	87	0	0	0
2015-03-17	maanshan.ganji.com	318	2353	7.39937106918239	1128	243	5	4	187	746	0	40
2015-03-17	nc.ganji.com	2072	17217	8.309362934362934	10083	1450	34	41	2143	3010	0	456
2015-03-17	shuozhou.ganji.com	100	479	4.79	380	35	0	0	64	0	0	0
2015-03-17	sz.ganji.com	20684	193198	9.340456391413653	92298	10362	1172	654	24136	48815	11	15750
2015-03-17	zhuzhou.ganji.com	782	5821	7.443734015345268	2874	348	6	2	576	1387	0	628
2015-03-18	baiyin.ganji.com	109	634	5.81651376146789	397	68	0	0	169	0	0	0
2015-03-18	cc.ganji.com	3206	28439	8.870555208983157	14346	1936	110	0	6722	4268	0	1057
2015-03-18	changzhi.ganji.com	383	2640	6.892950391644908	1455	164	34	0	501	486	0	0
2015-03-18	hz.ganji.com	9468	92285	9.747042670046472	35285	4294	270	734	4090	32471	95	15046
2015-03-18	langfang.ganji.com	1214	8570	7.059308072487644	4376	596	45	0	1700	1552	0	301
2015-03-18	liupanshui.ganji.com	124	929	7.491935483870968	570	88	4	0	207	60	0	0
2015-03-18	qiannan.ganji.com	116	589	5.077586206896552	391	28	0	0	89	81	0	0
2015-03-18	shennongjia.ganji.com	4	8	2.0	6	1	0	0	1	0	0	0
2015-03-18	tj.ganji.com	7410	58221	7.8570850202429146	24630	4193	164	84	6440	17850	2	4858
2015-03-18	wuhai.ganji.com	85	325	3.823529411764706	250	17	0	0	58	0	0	0
2015-03-18	wulanchabu.ganji.com	83	520	6.265060240963855	434	28	0	0	58	0	0	0
2015-03-18	www.kxbaidu.com	3	61	20.333333333333332	13	0	0	2	0	37	0	9
2015-03-19	ahsuzhou.ganji.com	214	1220	5.700934579439252	833	100	0	3	191	93	0	0
2015-03-19	anshan.ganji.com	730	5007	6.858904109589041	3261	398	9	7	855	476	1	0
2015-03-19	changzhou.ganji.com	1618	14102	8.715698393077874	5639	1474	51	32	1529	4248	2	1127
2015-03-19	danzhou.ganji.com	27	140	5.185185185185185	69	25	0	1	8	36	1	0
2015-03-19	hetian.ganji.com	14	99	7.071428571428571	79	4	0	0	16	0	0	0
2015-03-19	huaihua.ganji.com	265	2113	7.973584905660378	1237	174	7	1	214	356	0	124
2015-03-19	jstaizhou.ganji.com	354	2895	8.177966101694915	1316	264	8	0	474	734	0	99
2015-03-19	nanping.ganji.com	263	1921	7.304182509505703	861	242	17	0	551	250	0	0
2015-03-19	naqu.ganji.com	1	1	1.0	0	0	0	0	1	0	0	0
2015-03-19	tongliao.ganji.com	286	1849	6.465034965034965	1260	129	1	0	459	0	0	0
2015-03-19	wuzhishan.ganji.com	26	97	3.730769230769231	70	20	0	0	7	0	0	0
2015-03-19	wx.ganji.com	2416	19794	8.192880794701987	8893	1326	129	32	1358	6275	20	1761
2015-03-20	bengbu.ganji.com	467	3450	7.387580299785867	1783	201	3	0	251	940	0	272
2015-03-20	bozhou.ganji.com	205	1291	6.297560975609756	937	73	0	0	137	144	0	0
2015-03-20	jinhua.ganji.com	1513	11821	7.812954395241243	6775	658	329	92	1524	2004	0	439
2015-03-20	linyi.ganji.com	1444	11760	8.14404432132964	4679	1198	41	13	1087	3851	0	891
2015-03-20	wuwei.ganji.com	76	402	5.2894736842105265	293	19	0	0	31	59	0	0
2015-03-20	yaan.ganji.com	77	483	6.2727272727272725	337	61	0	0	85	0	0	0
2015-03-20	yancheng.ganji.com	586	4109	7.011945392491468	2385	246	0	1	513	736	0	228
2015-03-21	baoding.ganji.com	1125	8259	7.341333333333333	3680	562	13	6	599	2803	8	588
2015-03-21	beihai.ganji.com	330	2112	6.4	974	293	6	0	411	428	0	0
2015-03-21	boertala.ganji.com	40	236	5.9	202	10	0	0	24	0	0	0
2015-03-21	changdu.ganji.com	2	4	2.0	2	0	0	0	2	0	0	0
2015-03-21	chizhou.ganji.com	83	626	7.542168674698795	325	74	0	0	87	140	0	0
2015-03-21	km.ganji.com	2254	20425	9.061668145519077	6045	1286	15	337	1631	7890	4	3217
2015-03-21	lz.ganji.com	1711	14378	8.403272939801285	6638	583	24	23	984	4765	0	1361
2015-03-21	nj.ganji.com	5831	52962	9.0828331332533	30901	1548	325	153	3496	11102	20	5417
2015-03-21	qianjiang.ganji.com	28	169	6.035714285714286	118	20	0	0	31	0	0	0
2015-03-21	qinzhou.ganji.com	137	852	6.218978102189781	477	88	6	0	121	160	0	0
2015-03-21	qiqihaer.ganji.com	228	1588	6.964912280701754	1034	111	0	7	192	244	0	0
2015-03-21	xywx.sy.ganji.com	6	101	16.833333333333332	44	33	0	0	8	15	0	1
2015-03-21	yingtan.ganji.com	78	578	7.410256410256411	273	95	0	0	124	62	0	24
2015-03-21	zhenjiang.ganji.com	302	1741	5.764900662251655	901	186	5	0	225	356	0	68
2015-03-22	bazhong.ganji.com	111	776	6.990990990990991	422	92	0	0	114	148	0	0
2015-03-22	dongying.ganji.com	608	4373	7.192434210526316	2785	367	24	0	661	405	0	131
2015-03-22	hengyang.ganji.com	338	3124	9.242603550295858	1906	264	2	0	559	378	0	15
2015-03-22	liangshan.ganji.com	94	754	8.02127659574468	268	98	16	0	98	241	0	33
2015-03-22	shaoxing.ganji.com	457	2861	6.260393873085339	1318	300	27	1	557	564	4	90
2015-03-22	xianyang.ganji.com	444	3290	7.40990990990991	1772	220	8	3	248	897	0	142
2015-03-22	yongzhou.ganji.com	122	721	5.909836065573771	377	64	0	0	185	95	0	0
2015-03-22	zhaoqing.ganji.com	209	1642	7.856459330143541	530	164	6	0	310	584	0	48
2015-03-22	zhoukou.ganji.com	210	1368	6.514285714285714	950	139	0	0	279	0	0	0
2015-03-23	baotou.ganji.com	460	3523	7.658695652173913	1363	357	0	0	1036	669	0	98
2015-03-23	bayinguoleng.ganji.com	68	309	4.544117647058823	233	37	0	0	39	0	0	0
2015-03-23	chenzhou.ganji.com	379	2475	6.530343007915567	1314	270	49	0	499	343	0	0
2015-03-23	ganzhou.ganji.com	663	5157	7.778280542986425	3239	338	0	71	707	802	0	0
2015-03-23	hf.ganji.com	6531	57502	8.804470984535293	28655	3580	189	32	7791	12352	0	4903
2015-03-23	jbj.sy.ganji.com	1	2	2.0	0	0	0	0	0	2	0	0
2015-03-23	liaoyuan.ganji.com	88	436	4.954545454545454	327	44	0	0	65	0	0	0
2015-03-23	qingyuan.ganji.com	226	1440	6.371681415929204	381	169	36	0	286	476	0	92
2015-03-23	su.ganji.com	9610	84420	8.784599375650364	35035	5941	190	256	8222	26093	44	8639
2015-03-23	sxyulin.ganji.com	310	2008	6.47741935483871	1389	108	0	0	235	276	0	0
2015-03-23	yingkou.ganji.com	349	2407	6.896848137535817	1203	208	0	0	864	132	0	0
2015-03-23	zz.ganji.com	9674	84121	8.695575770105437	38480	4140	355	557	4606	25598	16	10369
2015-03-24	binzhou.ganji.com	582	3431	5.8951890034364265	1988	226	22	3	1006	186	0	0
2015-03-24	gannan.ganji.com	11	29	2.6363636363636362	20	2	0	0	7	0	0	0
2015-03-24	hulunbeier.ganji.com	272	1644	6.044117647058823	1231	134	0	0	279	0	0	0
2015-03-24	huzhou.ganji.com	398	2521	6.334170854271357	1586	356	14	0	416	149	0	0
2015-03-24	jiayuguan.ganji.com	51	219	4.294117647058823	145	16	0	0	58	0	0	0
2015-03-24	jxfuzhou.ganji.com	142	1130	7.957746478873239	792	88	0	0	220	30	0	0
2015-03-24	laibin.ganji.com	66	343	5.196969696969697	258	36	0	0	49	0	0	0
2015-03-24	pingxiang.ganji.com	124	884	7.129032258064516	614	37	0	0	228	5	0	0
2015-03-24	qianxinan.ganji.com	79	472	5.974683544303797	245	41	0	0	183	3	0	0
2015-03-24	www.ganji.com	1	2	2.0	2	0	0	0	0	0	0	0
2015-03-25	NULL	10	44	4.4	12	5	0	1	1	19	0	6
2015-03-25	alashan.ganji.com	12	28	2.3333333333333335	20	6	0	0	2	0	0	0
2015-03-25	ali.ganji.com	2	3	1.5	3	0	0	0	0	0	0	0
2015-03-25	gy.ganji.com	1832	15644	8.539301310043669	6777	1658	41	71	1044	4416	0	1637
2015-03-25	hrb.ganji.com	2253	19518	8.66311584553928	9193	1760	15	50	2721	4723	0	1056
2015-03-25	jian.ganji.com	264	1956	7.409090909090909	1227	191	0	0	313	225	0	0
2015-03-25	jinchang.ganji.com	58	321	5.5344827586206895	256	10	4	0	51	0	0	0
2015-03-25	lincang.ganji.com	40	193	4.825	99	27	0	0	67	0	0	0
2015-03-25	linfen.ganji.com	277	1309	4.725631768953068	760	158	9	15	280	87	0	0
2015-03-25	qiandongnan.ganji.com	119	610	5.126050420168068	407	59	0	0	144	0	0	0
2015-03-25	shiyan.ganji.com	350	2479	7.082857142857143	1643	254	5	0	191	386	0	0
2015-03-25	xilinguole.ganji.com	74	288	3.891891891891892	228	14	0	0	46	0	0	0
2015-03-25	xingtai.ganji.com	542	3875	7.149446494464945	2210	381	0	22	457	805	0	0
2015-03-26	baoji.ganji.com	436	2763	6.337155963302752	1247	153	2	0	318	929	0	114
2015-03-26	dingxi.ganji.com	66	295	4.46969696969697	137	16	0	0	142	0	0	0
2015-03-26	hechi.ganji.com	125	588	4.704	441	28	0	0	119	0	0	0
2015-03-26	lvliang.ganji.com	119	651	5.470588235294118	487	55	0	0	109	0	0	0
2015-03-26	maanshan.ganji.com	276	1862	6.746376811594203	923	199	0	29	123	556	0	32
2015-03-26	nc.ganji.com	1876	14861	7.9216417910447765	8851	1265	61	64	1630	2656	0	334
2015-03-26	shuozhou.ganji.com	110	482	4.381818181818182	387	30	0	0	65	0	0	0
2015-03-26	sz.ganji.com	18028	172184	9.550920789882404	81100	9749	749	461	21365	44261	11	14488
2015-03-26	zhuzhou.ganji.com	773	5753	7.442432082794308	2609	278	20	92	435	1807	0	512
2015-03-27	baiyin.ganji.com	97	529	5.453608247422681	355	49	0	0	125	0	0	0
2015-03-27	cc.ganji.com	2780	22758	8.1863309352518	11678	1617	58	136	4979	3456	0	834
2015-03-27	changzhi.ganji.com	283	1825	6.448763250883392	1046	119	8	0	291	361	0	0
2015-03-27	hz.ganji.com	8586	86421	10.06533892382949	32467	3697	372	1036	3193	30667	44	14945
2015-03-27	langfang.ganji.com	1030	7403	7.187378640776699	4030	534	32	10	1342	1196	0	259
2015-03-27	liupanshui.ganji.com	116	643	5.543103448275862	370	58	7	0	152	56	0	0
2015-03-27	qiannan.ganji.com	117	574	4.905982905982906	380	29	0	0	88	77	0	0
2015-03-27	shennongjia.ganji.com	5	16	3.2	11	1	0	0	4	0	0	0
2015-03-27	tj.ganji.com	6263	51145	8.166214274309436	22777	3680	153	53	5085	14955	32	4410
2015-03-27	wuhai.ganji.com	62	280	4.516129032258065	203	11	0	0	66	0	0	0
2015-03-27	wulanchabu.ganji.com	67	322	4.8059701492537314	269	12	0	0	41	0	0	0
2015-03-27	www.kxbaidu.com	2	18	9.0	12	2	0	0	4	0	0	0
2015-03-28	ahsuzhou.ganji.com	162	957	5.907407407407407	668	67	4	0	152	66	0	0
2015-03-28	anshan.ganji.com	614	4405	7.1742671009771986	2770	380	6	11	845	389	0	4
2015-03-28	changzhou.ganji.com	1124	8891	7.910142348754448	3547	809	17	25	914	2811	0	768
2015-03-28	danzhou.ganji.com	24	119	4.958333333333333	43	9	0	0	4	48	0	15
2015-03-28	hetian.ganji.com	16	60	3.75	43	1	0	0	16	0	0	0
2015-03-28	huaihua.ganji.com	190	1544	8.126315789473685	855	132	0	0	210	261	0	86
2015-03-28	jstaizhou.ganji.com	214	1434	6.700934579439252	719	90	0	0	169	400	0	56
2015-03-28	nanping.ganji.com	168	1362	8.107142857142858	536	144	3	0	489	190	0	0
2015-03-28	tongliao.ganji.com	202	1399	6.925742574257426	942	100	0	0	357	0	0	0
2015-03-28	wuzhishan.ganji.com	25	135	5.4	102	27	0	0	6	0	0	0
2015-03-28	wx.ganji.com	1858	15089	8.121097954790097	6886	932	77	17	995	4614	0	1568
2015-03-29	changji.ganji.com	143	1045	7.3076923076923075	563	57	2	0	408	15	0	0
2015-03-29	chengde.ganji.com	309	1794	5.805825242718447	1072	184	2	9	273	254	0	0
2015-03-29	daqing.ganji.com	263	1570	5.969581749049429	1048	60	1	0	272	189	0	0
2015-03-29	hn.ganji.com	1633	15243	9.33435394978567	7101	1743	70	1	2365	3175	0	788
2015-03-29	jiaxing.ganji.com	672	4132	6.148809523809524	1765	623	9	9	834	678	0	214
2015-03-29	linzhi.ganji.com	10	53	5.3	33	4	0	0	16	0	0	0
2015-03-29	maoming.ganji.com	130	755	5.8076923076923075	455	58	4	0	205	33	0	0
2015-03-29	mianyang.ganji.com	362	2843	7.8535911602209945	1336	338	0	0	623	387	0	159
2015-03-29	nanchong.ganji.com	259	1540	5.945945945945946	784	148	8	2	146	355	0	97
2015-03-29	rikaze.ganji.com	5	23	4.6	16	2	0	0	5	0	0	0
2015-03-29	sanya.ganji.com	719	5414	7.52990264255911	2596	451	19	17	572	1567	0	192
2015-03-29	shaoguan.ganji.com	89	646	7.258426966292135	254	70	0	0	156	136	0	30
2015-03-29	shuangyashan.ganji.com	68	355	5.220588235294118	287	30	0	0	38	0	0	0
2015-03-29	tieling.ganji.com	163	1184	7.263803680981595	637	123	0	0	306	118	0	0
2015-03-29	wujiaqu.ganji.com	25	133	5.32	89	10	0	0	34	0	0	0
2015-03-29	xj.ganji.com	1528	13300	8.704188481675393	6777	710	42	9	1789	3116	0	857
2015-03-29	yantai.ganji.com	2303	21137	9.178028658271819	10449	1316	91	48	2309	5903	0	1021
2015-03-29	zhangzhou.ganji.com	442	4112	9.30316742081448	1616	384	24	14	458	1303	0	313
2015-03-30	baoding.ganji.com	1225	9500	7.755102040816326	4067	634	34	0	850	3338	0	577
2015-03-30	beihai.ganji.com	347	2046	5.8962536023054755	832	307	19	0	355	533	0	0
2015-03-30	boertala.ganji.com	52	307	5.903846153846154	271	9	0	0	27	0	0	0
2015-03-30	changdu.ganji.com	3	8	2.6666666666666665	6	2	0	0	0	0	0	0
2015-03-30	chizhou.ganji.com	123	903	7.341463414634147	512	79	0	0	112	200	0	0
2015-03-30	km.ganji.com	2426	22016	9.075020610057708	6566	1253	14	120	1682	8954	0	3427
2015-03-30	lz.ganji.com	2097	17494	8.342393896041965	8434	638	26	32	1217	5517	0	1630
2015-03-30	nj.ganji.com	6707	52278	7.7945430147606976	28319	1891	387	95	3532	11875	3	6176
2015-03-30	qianjiang.ganji.com	49	234	4.775510204081633	188	25	0	0	21	0	0	0
2015-03-30	qinzhou.ganji.com	165	848	5.13939393939394	510	114	3	0	86	135	0	0
2015-03-30	qiqihaer.ganji.com	272	2096	7.705882352941177	1471	100	0	9	218	298	0	0
2015-03-30	xywx.sy.ganji.com	4	19	4.75	17	1	0	0	0	1	0	0
2015-03-30	yingtan.ganji.com	109	793	7.275229357798165	389	71	0	0	140	137	0	56
2015-03-30	zhenjiang.ganji.com	337	2215	6.572700296735905	1056	198	0	7	353	528	0	73
2015-03-31	bazhong.ganji.com	108	766	7.092592592592593	406	77	0	0	110	173	0	0
2015-03-31	dongying.ganji.com	645	4380	6.790697674418604	2659	424	0	5	659	471	0	162
2015-03-31	hengyang.ganji.com	284	1933	6.806338028169014	1257	139	3	0	333	194	0	7
2015-03-31	liangshan.ganji.com	152	881	5.796052631578948	360	122	0	0	88	250	0	61
2015-03-31	shaoxing.ganji.com	565	3906	6.913274336283186	2033	346	18	12	601	748	1	147
2015-03-31	xianyang.ganji.com	575	4311	7.497391304347826	2230	304	23	0	442	1049	0	263
2015-03-31	yongzhou.ganji.com	124	653	5.266129032258065	377	52	0	0	144	80	0	0
2015-03-31	zhaoqing.ganji.com	237	1473	6.215189873417722	608	178	0	0	250	376	0	61
2015-03-31	zhoukou.ganji.com	225	1128	5.013333333333334	750	134	12	30	200	2	0	0
2015-03-05	bazhong.ganji.com	176	1441	8.1875	789	194	2	15	261	180	0	0
2015-03-05	dongying.ganji.com	734	5155	7.023160762942779	2934	543	26	0	888	567	0	197
2015-03-05	hengyang.ganji.com	378	2611	6.907407407407407	1351	356	0	0	588	300	0	16
2015-03-05	liangshan.ganji.com	152	1195	7.8618421052631575	516	134	8	0	180	310	0	47
2015-03-05	shaoxing.ganji.com	749	5578	7.447263017356475	2483	859	16	4	1090	1010	22	94
2015-03-05	xianyang.ganji.com	587	5060	8.620102214650766	2791	423	47	0	418	1155	0	226
2015-03-05	yongzhou.ganji.com	140	747	5.335714285714285	462	60	3	0	171	51	0	0
2015-03-05	zhaoqing.ganji.com	247	1488	6.0242914979757085	442	182	5	0	359	436	0	64
2015-03-05	zhoukou.ganji.com	227	1455	6.409691629955947	935	165	0	39	315	1	0	0
2015-03-06	baotou.ganji.com	535	4172	7.798130841121496	1368	352	0	7	1400	919	0	126
2015-03-06	bayinguoleng.ganji.com	81	378	4.666666666666667	266	22	8	0	82	0	0	0
2015-03-06	chenzhou.ganji.com	456	3441	7.546052631578948	2104	396	0	0	700	241	0	0
2015-03-06	ganzhou.ganji.com	748	5456	7.294117647058823	3367	346	5	100	885	753	0	0
2015-03-06	hf.ganji.com	7995	70852	8.862038774233897	33054	3939	397	201	11737	15622	3	5899
2015-03-06	jbj.sy.ganji.com	6	7	1.1666666666666667	4	2	0	0	1	0	0	0
2015-03-06	liaoyuan.ganji.com	65	378	5.815384615384615	299	17	0	0	62	0	0	0
2015-03-06	qingyuan.ganji.com	234	1913	8.175213675213675	448	306	0	12	372	696	0	79
2015-03-06	su.ganji.com	10752	96350	8.961123511904763	39774	5486	463	455	12184	28495	42	9451
2015-03-06	sxyulin.ganji.com	416	2953	7.0985576923076925	1955	159	46	0	430	363	0	0
2015-03-06	yingkou.ganji.com	427	3311	7.754098360655738	1637	263	5	0	1215	191	0	0
2015-03-06	zz.ganji.com	9286	83963	9.041891018737886	34075	3690	277	559	7128	28027	47	10160
2015-03-07	binzhou.ganji.com	668	4651	6.962574850299402	2839	288	21	0	1217	285	0	1
2015-03-07	gannan.ganji.com	7	91	13.0	73	7	0	0	11	0	0	0
2015-03-07	hulunbeier.ganji.com	296	1855	6.266891891891892	1303	200	0	0	351	1	0	0
2015-03-07	huzhou.ganji.com	509	2866	5.630648330058939	1558	579	15	0	496	218	0	0
2015-03-07	jiayuguan.ganji.com	49	232	4.73469387755102	165	10	0	0	57	0	0	0
2015-03-07	jxfuzhou.ganji.com	156	895	5.737179487179487	566	66	0	0	242	21	0	0
2015-03-07	laibin.ganji.com	48	200	4.166666666666667	128	21	0	0	51	0	0	0
2015-03-07	pingxiang.ganji.com	105	750	7.142857142857143	530	38	0	0	181	1	0	0
2015-03-07	qianxinan.ganji.com	76	575	7.565789473684211	338	64	0	0	173	0	0	0
2015-03-07	www.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-08	NULL	8	21	2.625	3	4	0	0	7	6	0	1
2015-03-08	alashan.ganji.com	8	43	5.375	24	4	0	0	15	0	0	0
2015-03-08	ali.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-08	gy.ganji.com	1653	14806	8.957047791893526	6684	1478	7	23	1431	3747	9	1427
2015-03-08	hrb.ganji.com	2358	20503	8.695080576759967	9138	1887	26	36	3670	4549	0	1197
2015-03-08	jian.ganji.com	284	1904	6.704225352112676	1100	208	0	0	396	200	0	0
2015-03-08	jinchang.ganji.com	38	199	5.2368421052631575	138	6	0	0	55	0	0	0
2015-03-08	lincang.ganji.com	20	162	8.1	90	17	0	0	55	0	0	0
2015-03-08	linfen.ganji.com	344	2288	6.651162790697675	1306	302	0	0	465	215	0	0
2015-03-08	qiandongnan.ganji.com	114	635	5.5701754385964914	401	41	5	0	188	0	0	0
2015-03-08	shiyan.ganji.com	306	2387	7.800653594771242	1537	236	10	0	291	313	0	0
2015-03-08	xilinguole.ganji.com	85	780	9.176470588235293	558	58	0	0	164	0	0	0
2015-03-08	xingtai.ganji.com	643	4408	6.8553654743390355	2499	477	33	3	446	950	0	0
2015-03-09	baoji.ganji.com	550	3916	7.12	1949	181	0	1	578	1133	0	74
2015-03-09	cache.baiducontent.com	2	9	4.5	0	0	1	0	0	6	0	2
2015-03-09	dingxi.ganji.com	104	656	6.3076923076923075	312	72	0	0	272	0	0	0
2015-03-09	hechi.ganji.com	156	729	4.673076923076923	559	35	0	0	135	0	0	0
2015-03-09	lvliang.ganji.com	164	699	4.262195121951219	492	65	0	0	142	0	0	0
2015-03-09	maanshan.ganji.com	355	2957	8.329577464788732	1266	233	5	15	262	1058	44	74
2015-03-09	nc.ganji.com	2652	21424	8.07843137254902	12325	1749	88	3	3136	3644	0	479
2015-03-09	shuozhou.ganji.com	131	591	4.511450381679389	469	45	0	1	76	0	0	0
2015-03-09	sz.ganji.com	22806	210892	9.247215645005701	95814	9783	1635	918	32198	53182	136	17226
2015-03-09	zhuzhou.ganji.com	889	7629	8.581552305961754	3513	459	18	0	1402	1600	0	637
2015-03-10	dandong.ganji.com	451	3667	8.130820399113082	1625	337	0	0	690	938	0	77
2015-03-10	guyuan.ganji.com	39	152	3.8974358974358974	100	30	0	0	22	0	0	0
2015-03-10	huangshi.ganji.com	261	2010	7.7011494252873565	1118	275	0	0	363	254	0	0
2015-03-10	jinzhong.ganji.com	475	2984	6.282105263157895	1782	209	14	9	709	261	0	0
2015-03-10	neijiang.ganji.com	240	1908	7.95	830	293	0	4	404	251	0	126
2015-03-10	shanwei.ganji.com	89	385	4.325842696629214	141	58	0	0	147	39	0	0
2015-03-10	yangzhou.ganji.com	955	7930	8.303664921465968	3364	677	1	12	817	2352	0	707
2015-03-10	yibin.ganji.com	420	3107	7.397619047619048	1413	273	8	0	561	693	0	159
2015-03-10	yiyang.ganji.com	219	1163	5.310502283105023	832	78	13	0	152	88	0	0
2015-03-10	zhumadian.ganji.com	381	2066	5.42257217847769	1417	161	11	28	346	103	0	0
2015-03-11	aba.ganji.com	13	45	3.4615384615384617	39	5	0	0	1	0	0	0
2015-03-11	analytics.ganji.com	2	63	31.5	39	0	0	0	8	14	0	2
2015-03-11	baoshan.ganji.com	73	340	4.657534246575342	248	8	0	0	49	35	0	0
2015-03-11	chaohu.ganji.com	191	1211	6.340314136125654	716	85	0	0	163	247	0	0
2015-03-11	chifeng.ganji.com	556	4145	7.455035971223022	2248	254	0	0	1026	617	0	0
2015-03-11	guigang.ganji.com	215	1250	5.813953488372093	546	248	13	0	216	227	0	0
2015-03-11	handan.ganji.com	1141	8225	7.208588957055214	4300	471	37	5	952	2038	0	422
2015-03-11	lijiang.ganji.com	152	922	6.065789473684211	308	106	5	12	116	270	0	105
2015-03-11	liuzhou.ganji.com	1030	8505	8.257281553398059	4318	974	0	14	1844	989	0	366
2015-03-11	longyan.ganji.com	392	2603	6.64030612244898	1154	188	39	0	448	624	0	150
2015-03-11	shizuishan.ganji.com	86	617	7.174418604651163	324	78	0	0	213	2	0	0
2015-03-11	tacheng.ganji.com	45	257	5.711111111111111	194	26	0	0	37	0	0	0
2015-03-11	tonghua.ganji.com	180	1205	6.694444444444445	937	127	0	0	141	0	0	0
2015-03-11	zhangye.ganji.com	146	942	6.4520547945205475	493	165	0	0	283	1	0	0
2015-03-12	bengbu.ganji.com	459	3094	6.7407407407407405	1467	194	32	0	297	857	0	247
2015-03-12	bozhou.ganji.com	213	1280	6.009389671361502	919	51	0	0	216	94	0	0
2015-03-12	jinhua.ganji.com	1776	12971	7.303490990990991	7186	646	261	107	2093	2163	3	512
2015-03-12	linyi.ganji.com	1790	15638	8.736312849162012	6097	1394	52	48	1710	5150	0	1187
2015-03-12	wuwei.ganji.com	90	532	5.911111111111111	377	26	0	0	37	92	0	0
2015-03-12	yaan.ganji.com	84	780	9.285714285714286	560	93	0	0	127	0	0	0
2015-03-12	yancheng.ganji.com	667	4747	7.116941529235382	2614	348	23	0	598	914	0	250
2015-03-13	baoding.ganji.com	1394	10380	7.446197991391679	4631	660	35	4	1085	3294	0	671
2015-03-13	beihai.ganji.com	398	2600	6.532663316582915	1090	408	13	0	594	495	0	0
2015-03-13	boertala.ganji.com	38	207	5.447368421052632	187	6	0	0	14	0	0	0
2015-03-13	changdu.ganji.com	5	21	4.2	9	1	0	0	11	0	0	0
2015-03-13	chizhou.ganji.com	133	779	5.857142857142857	388	130	0	0	127	134	0	0
2015-03-13	km.ganji.com	2736	27260	9.963450292397662	8442	1398	73	27	2534	10791	0	3995
2015-03-13	lz.ganji.com	2267	18726	8.260255844728716	7730	731	26	29	1994	6339	0	1877
2015-03-13	nj.ganji.com	7501	65764	8.767364351419811	36265	1757	341	146	6136	14508	29	6582
2015-03-13	qianjiang.ganji.com	46	281	6.108695652173913	212	23	0	0	46	0	0	0
2015-03-13	qinzhou.ganji.com	159	1027	6.459119496855346	557	97	19	0	135	219	0	0
2015-03-13	qiqihaer.ganji.com	365	2664	7.298630136986302	1762	178	4	5	353	362	0	0
2015-03-13	xywx.sy.ganji.com	2	7	3.5	2	0	0	0	4	1	0	0
2015-03-13	yingtan.ganji.com	95	491	5.168421052631579	272	44	0	0	69	73	0	33
2015-03-13	zhenjiang.ganji.com	387	2546	6.578811369509044	1293	214	11	24	422	514	0	68
2015-03-14	bazhong.ganji.com	102	612	6.0	309	36	0	0	120	147	0	0
2015-03-14	dongying.ganji.com	695	4597	6.6143884892086335	2867	314	20	0	725	489	0	182
2015-03-14	hengyang.ganji.com	341	2774	8.134897360703812	1683	311	13	0	432	320	0	15
