2015-03-28	nj.fangtan007.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-28	pingliang.ganji.com	75	429	5.72	262	108	0	0	16	43	0	0
2015-03-28	tumushuke.ganji.com	3	7	2.3333333333333335	4	0	0	0	3	0	0	0
2015-03-28	zunyi.ganji.com	270	1954	7.237037037037037	458	377	16	37	163	644	0	259
2015-03-29	ankang.ganji.com	103	622	6.038834951456311	61	131	1	0	30	306	0	93
2015-03-29	bj.ganji.com	11081	102815	9.278494720693079	4784	4842	165	3164	5241	61384	51	22037
2015-03-29	changde.ganji.com	438	2964	6.767123287671233	1045	440	0	0	352	903	0	224
2015-03-29	fuxin.ganji.com	339	1996	5.887905604719764	574	346	29	2	439	606	0	0
2015-03-29	heyuan.ganji.com	134	874	6.522388059701493	177	177	0	15	96	409	0	0
2015-03-29	heze.ganji.com	469	3237	6.901918976545843	686	732	24	0	520	1017	0	258
2015-03-29	panjin.ganji.com	292	1933	6.61986301369863	483	126	0	0	374	950	0	0
2015-03-29	wenzhou.ganji.com	481	2443	5.079002079002079	522	404	0	19	289	893	0	316
2015-03-30	baotou.ganji.com	540	3405	6.305555555555555	491	483	17	0	713	1356	0	345
2015-03-30	bayinguoleng.ganji.com	63	374	5.936507936507937	190	49	0	0	13	122	0	0
2015-03-30	chenzhou.ganji.com	321	1726	5.376947040498442	412	355	0	0	278	681	0	0
2015-03-30	ganzhou.ganji.com	412	2411	5.851941747572815	329	562	17	46	533	924	0	0
2015-03-30	hf.ganji.com	3131	20256	6.469498562759502	2665	1372	242	97	2480	10074	35	3291
2015-03-30	jbj.sy.ganji.com	2	2	1.0	0	0	0	0	0	2	0	0
2015-03-30	liaoyuan.ganji.com	112	592	5.285714285714286	167	115	0	0	131	179	0	0
2015-03-30	qingyuan.ganji.com	367	2552	6.953678474114441	270	433	0	4	582	1193	0	70
2015-03-30	su.ganji.com	4649	28878	6.2116584211658425	4452	2889	135	202	3010	14779	9	3402
2015-03-30	sxyulin.ganji.com	451	2544	5.64079822616408	563	256	12	0	249	1464	0	0
2015-03-30	yingkou.ganji.com	600	3576	5.96	919	330	34	0	554	1739	0	0
2015-03-30	zz.ganji.com	5937	44154	7.437089439110662	8506	2319	71	420	2454	22943	112	7329
2015-03-31	binzhou.ganji.com	1536	11284	7.346354166666667	1845	1233	47	83	598	6245	0	1233
2015-03-31	gannan.ganji.com	14	36	2.5714285714285716	24	3	0	0	9	0	0	0
2015-03-31	gz.	1	1	1.0	0	0	0	0	0	1	0	0
2015-03-31	hulunbeier.ganji.com	318	2269	7.135220125786163	969	354	4	0	413	458	0	71
2015-03-31	huzhou.ganji.com	171	700	4.093567251461988	183	226	0	0	141	150	0	0
2015-03-31	jiayuguan.ganji.com	34	91	2.676470588235294	66	3	0	0	22	0	0	0
2015-03-31	jxfuzhou.ganji.com	287	1582	5.512195121951219	381	255	0	0	71	740	0	135
2015-03-31	laibin.ganji.com	68	243	3.573529411764706	123	50	0	0	70	0	0	0
2015-03-31	pingxiang.ganji.com	239	1872	7.832635983263598	255	176	6	0	73	1132	12	218
2015-03-31	qianxinan.ganji.com	47	261	5.553191489361702	67	39	0	0	77	78	0	0
2015-03-05	binzhou.ganji.com	1186	9644	8.131534569983137	1404	897	61	0	716	5531	0	1035
2015-03-05	gannan.ganji.com	3	33	11.0	31	2	0	0	0	0	0	0
2015-03-05	hulunbeier.ganji.com	335	1935	5.776119402985074	769	235	15	0	390	455	0	71
2015-03-05	huzhou.ganji.com	175	765	4.371428571428571	215	269	0	0	117	164	0	0
2015-03-05	jiayuguan.ganji.com	28	88	3.142857142857143	61	23	0	0	4	0	0	0
2015-03-05	jxfuzhou.ganji.com	255	1729	6.780392156862745	421	228	0	0	82	894	0	104
2015-03-05	laibin.ganji.com	34	169	4.970588235294118	67	77	0	0	25	0	0	0
2015-03-05	pingxiang.ganji.com	231	1944	8.415584415584416	245	212	9	0	174	1059	0	245
2015-03-05	qianxinan.ganji.com	34	183	5.382352941176471	19	36	0	0	51	77	0	0
2015-03-05	www.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-06	NULL	3	3	1.0	3	0	0	0	0	0	0	0
2015-03-06	alashan.ganji.com	8	25	3.125	22	2	0	0	1	0	0	0
2015-03-06	gy.ganji.com	957	6140	6.415882967607105	570	869	33	41	1184	2740	21	682
2015-03-06	hrb.ganji.com	2416	17238	7.134933774834437	3160	724	65	138	3761	8463	0	927
2015-03-06	jian.ganji.com	358	2148	6.0	682	322	18	0	290	836	0	0
2015-03-06	jinchang.ganji.com	35	169	4.828571428571428	155	12	0	0	2	0	0	0
2015-03-06	lincang.ganji.com	32	102	3.1875	54	19	0	0	29	0	0	0
2015-03-06	linfen.ganji.com	300	1450	4.833333333333333	439	281	6	0	133	591	0	0
2015-03-06	qiandongnan.ganji.com	103	492	4.776699029126213	230	125	0	0	137	0	0	0
2015-03-06	shiyan.ganji.com	251	1431	5.701195219123506	643	213	10	0	118	447	0	0
2015-03-06	xilinguole.ganji.com	84	316	3.761904761904762	151	42	0	0	123	0	0	0
2015-03-06	xingtai.ganji.com	722	4357	6.034626038781163	785	789	39	68	375	2290	11	0
2015-03-07	baoji.ganji.com	486	3206	6.596707818930041	594	268	1	0	352	1669	0	322
2015-03-07	dingxi.ganji.com	69	324	4.695652173913044	182	62	0	0	80	0	0	0
2015-03-07	hechi.ganji.com	92	579	6.293478260869565	147	62	3	0	23	344	0	0
2015-03-07	lvliang.ganji.com	172	534	3.104651162790698	374	78	0	0	82	0	0	0
2015-03-07	maanshan.ganji.com	323	2096	6.489164086687307	314	268	7	0	165	1163	0	179
2015-03-07	nc.ganji.com	747	4824	6.457831325301205	1167	589	27	0	427	2243	2	369
2015-03-07	shuozhou.ganji.com	135	521	3.859259259259259	359	132	0	0	30	0	0	0
2015-03-07	sz.ganji.com	3770	19356	5.1342175066313	764	1364	5	891	3058	9911	32	3331
2015-03-07	zhuzhou.ganji.com	373	2475	6.6353887399463805	262	214	0	0	435	1139	0	425
2015-03-08	baiyin.ganji.com	157	1087	6.923566878980892	313	130	1	0	102	427	0	114
2015-03-08	cc.ganji.com	3110	23340	7.504823151125402	4995	1722	85	58	3889	10864	0	1727
2015-03-08	changzhi.ganji.com	410	2553	6.226829268292683	823	323	4	0	172	1231	0	0
2015-03-08	hz.ganji.com	1869	10839	5.799357945425361	1448	2017	89	70	1346	4342	23	1504
2015-03-08	jn.ganji.5	1	1	1.0	0	0	0	0	0	1	0	0
2015-03-08	langfang.ganji.com	1264	9002	7.121835443037975	1193	660	10	17	1944	4127	0	1051
2015-03-08	liupanshui.ganji.com	79	688	8.708860759493671	203	175	0	0	83	227	0	0
2015-03-08	qiannan.ganji.com	62	282	4.548387096774194	132	37	0	0	18	95	0	0
2015-03-08	shennongjia.ganji.com	5	29	5.8	19	10	0	0	0	0	0	0
2015-03-08	tj.ganji.com	6090	45710	7.505747126436781	7180	3572	42	19	6239	24048	25	4585
2015-03-08	wuhai.ganji.com	63	189	3.0	81	25	0	0	83	0	0	0
2015-03-08	wulanchabu.ganji.com	96	507	5.28125	267	61	0	0	179	0	0	0
2015-03-09	ahsuzhou.ganji.com	248	1153	4.649193548387097	379	128	9	0	48	509	1	79
2015-03-09	anshan.ganji.com	1542	10059	6.523346303501945	3618	745	0	30	1657	4009	0	0
2015-03-09	changzhou.ganji.com	1100	6618	6.016363636363637	680	1154	31	2	836	3572	0	343
2015-03-09	danzhou.ganji.com	27	84	3.111111111111111	28	38	0	0	5	13	0	0
2015-03-09	hetian.ganji.com	12	114	9.5	98	3	0	0	13	0	0	0
2015-03-09	huaihua.ganji.com	337	1640	4.8664688427299705	521	307	1	0	166	558	0	87
2015-03-09	jstaizhou.ganji.com	370	2513	6.791891891891892	852	227	6	0	186	1192	0	50
2015-03-09	nanping.ganji.com	248	1340	5.403225806451613	430	330	0	0	314	198	0	68
2015-03-09	tongliao.ganji.com	608	4993	8.212171052631579	923	379	0	16	371	2938	0	347
2015-03-09	wuzhishan.ganji.com	62	225	3.629032258064516	101	58	0	0	66	0	0	0
2015-03-09	wx.ganji.com	1540	9532	6.189610389610389	1341	1018	4	11	1144	4654	0	1360
2015-03-10	bengbu.ganji.com	365	2236	6.126027397260274	218	205	0	0	378	1225	0	210
2015-03-10	bozhou.ganji.com	178	874	4.910112359550562	465	99	0	0	112	198	0	0
2015-03-10	jinhua.ganji.com	507	2373	4.680473372781065	395	391	27	5	414	1042	0	99
2015-03-10	linyi.ganji.com	1807	13202	7.306032097399004	1307	1312	77	37	1313	7253	0	1903
2015-03-10	wuwei.ganji.com	100	568	5.68	211	40	0	0	15	302	0	0
2015-03-10	yaan.ganji.com	124	623	5.024193548387097	298	124	0	0	201	0	0	0
2015-03-10	yancheng.ganji.com	890	6165	6.926966292134831	918	789	82	59	791	3123	0	403
2015-03-11	baoding.ganji.com	2290	16075	7.0196506550218345	1560	1264	0	167	1713	9609	2	1760
2015-03-11	beihai.ganji.com	337	1964	5.827893175074184	285	288	4	10	426	951	0	0
2015-03-11	boertala.ganji.com	57	320	5.614035087719298	177	35	10	0	98	0	0	0
2015-03-11	chizhou.ganji.com	160	767	4.79375	87	147	0	0	85	393	0	55
2015-03-11	km.ganji.com	2215	15653	7.066817155756207	889	1225	10	198	1402	8917	0	3012
2015-03-11	lz.ganji.com	1899	14194	7.474460242232754	1722	460	39	189	1302	8318	0	2164
2015-03-11	nj.ganji.com	3702	22477	6.071582928146948	2927	2139	54	123	3105	10866	0	3263
2015-03-11	qianjiang.ganji.com	50	341	6.82	166	87	10	0	78	0	0	0
2015-03-11	qinzhou.ganji.com	92	381	4.141304347826087	86	99	0	0	79	117	0	0
2015-03-11	qiqihaer.ganji.com	502	2538	5.055776892430279	1206	127	0	0	290	915	0	0
2015-03-11	xywx.sy.ganji.com	6	29	4.833333333333333	1	1	0	0	9	18	0	0
2015-03-11	yingtan.ganji.com	121	718	5.933884297520661	174	66	0	0	52	356	0	70
2015-03-11	zhenjiang.ganji.com	283	1447	5.113074204946996	268	250	0	0	270	568	0	91
2015-03-12	bazhong.ganji.com	122	781	6.401639344262295	147	145	0	0	82	407	0	0
2015-03-12	dongying.ganji.com	811	4025	4.963008631319359	1312	572	5	18	577	1259	0	282
2015-03-12	hengyang.ganji.com	479	3317	6.924843423799582	688	278	1	0	387	1672	0	291
2015-03-12	liangshan.ganji.com	277	2334	8.425992779783394	369	240	0	0	55	1470	0	200
2015-03-12	shaoxing.ganji.com	135	484	3.585185185185185	77	109	4	0	141	122	0	31
2015-03-12	xianyang.ganji.com	525	3599	6.855238095238096	919	454	74	0	307	1581	0	264
2015-03-12	yongzhou.ganji.com	319	1986	6.225705329153605	535	270	0	0	223	958	0	0
2015-03-12	zhaoqing.ganji.com	345	2500	7.246376811594203	154	254	0	0	396	1554	0	142
2015-03-12	zhoukou.ganji.com	365	1989	5.449315068493151	879	167	77	0	481	385	0	0
2015-03-13	baotou.ganji.com	561	3765	6.711229946524064	384	458	0	4	1076	1467	0	376
2015-03-13	bayinguoleng.ganji.com	63	239	3.7936507936507935	92	15	1	0	7	124	0	0
2015-03-13	chenzhou.ganji.com	283	1674	5.915194346289753	348	254	0	0	337	735	0	0
2015-03-13	ganzhou.ganji.com	357	2076	5.815126050420168	324	497	19	3	490	743	0	0
2015-03-13	hf.ganji.com	3017	20501	6.795160755717601	2375	1129	170	90	4046	9759	15	2917
2015-03-13	jbj.sy.ganji.com	2	2	1.0	0	0	0	0	0	2	0	0
2015-03-13	liaoyuan.ganji.com	118	618	5.237288135593221	204	111	0	0	54	249	0	0
2015-03-13	qingyuan.ganji.com	431	2707	6.280742459396752	157	473	18	0	780	1221	0	58
2015-03-13	su.ganji.com	4113	23062	5.607099440797471	3627	2053	51	287	3387	10886	5	2766
2015-03-13	sxyulin.ganji.com	399	2233	5.5964912280701755	603	180	4	0	128	1318	0	0
2015-03-13	yingkou.ganji.com	629	4623	7.349761526232115	984	407	13	18	967	2234	0	0
2015-03-13	zz.ganji.com	6127	45153	7.369511996082911	8529	1911	106	604	3753	23188	23	7039
2015-03-14	binzhou.ganji.com	1190	9593	8.061344537815126	1915	1114	5	100	706	4764	0	989
2015-03-14	gannan.ganji.com	11	58	5.2727272727272725	47	8	0	0	3	0	0	0
2015-03-14	hulunbeier.ganji.com	319	1943	6.090909090909091	848	236	16	0	378	399	0	66
2015-03-14	huzhou.ganji.com	167	777	4.652694610778443	189	251	0	0	187	150	0	0
2015-03-14	jiayuguan.ganji.com	32	144	4.5	91	51	0	0	2	0	0	0
2015-03-14	jxfuzhou.ganji.com	268	1839	6.861940298507463	369	281	0	15	106	948	0	120
2015-03-14	laibin.ganji.com	33	144	4.363636363636363	65	51	0	0	28	0	0	0
2015-03-14	pingxiang.ganji.com	335	1794	5.3552238805970145	178	191	43	127	162	899	0	194
2015-03-14	qianxinan.ganji.com	31	131	4.225806451612903	29	20	0	0	26	56	0	0
2015-03-15	NULL	5	11	2.2	1	2	0	0	2	6	0	0
2015-03-15	alashan.ganji.com	7	18	2.5714285714285716	16	1	0	0	1	0	0	0
2015-03-15	gy.ganji.com	729	5379	7.378600823045267	484	700	52	9	841	2574	4	715
2015-03-15	hrb.ganji.com	2194	15691	7.151777575205105	3479	718	7	183	3043	7380	0	881
2015-03-15	jian.ganji.com	335	2453	7.322388059701493	695	249	10	0	232	1267	0	0
2015-03-15	jinchang.ganji.com	47	244	5.191489361702128	222	22	0	0	0	0	0	0
2015-03-15	lincang.ganji.com	62	120	1.935483870967742	33	27	0	0	60	0	0	0
2015-03-15	linfen.ganji.com	253	1196	4.7272727272727275	383	267	0	0	119	427	0	0
2015-03-15	qiandongnan.ganji.com	66	245	3.712121212121212	117	70	0	0	58	0	0	0
2015-03-15	shiyan.ganji.com	242	1435	5.929752066115703	708	183	10	0	64	470	0	0
2015-03-15	xilinguole.ganji.com	86	529	6.151162790697675	345	43	0	0	141	0	0	0
2015-03-15	xingtai.ganji.com	606	4608	7.603960396039604	994	877	31	18	336	2352	0	0
2015-03-16	baoji.ganji.com	561	3602	6.420677361853833	855	283	13	29	371	1708	0	343
2015-03-16	dingxi.ganji.com	88	336	3.8181818181818183	128	57	0	0	151	0	0	0
2015-03-16	hechi.ganji.com	122	598	4.901639344262295	168	94	0	0	9	327	0	0
2015-03-16	lvliang.ganji.com	148	622	4.202702702702703	454	105	0	0	63	0	0	0
2015-03-16	maanshan.ganji.com	440	2152	4.890909090909091	255	308	0	59	119	1188	0	223
2015-03-16	nc.ganji.com	865	5273	6.095953757225433	1493	752	37	2	357	2260	0	372
2015-03-16	shuozhou.ganji.com	186	873	4.693548387096774	620	206	0	0	47	0	0	0
2015-03-16	sz.ganji.com	4593	25110	5.467015022860875	1720	2262	0	153	3102	13441	96	4336
2015-03-16	zhuzhou.ganji.com	503	3617	7.190854870775348	478	497	0	0	340	1762	0	540
2015-03-17	baiyin.ganji.com	204	1195	5.857843137254902	325	141	2	0	183	427	0	117
2015-03-17	cc.ganji.com	3724	27388	7.354457572502685	6414	2216	144	97	3012	13159	0	2346
2015-03-17	changzhi.ganji.com	538	3219	5.983271375464684	942	448	6	3	227	1593	0	0
2015-03-17	hz.ganji.com	1780	10823	6.080337078651685	1354	1923	107	102	1016	4617	11	1693
2015-03-17	langfang.ganji.com	1466	9579	6.534106412005457	1519	803	6	152	1530	4359	0	1210
2015-03-17	liupanshui.ganji.com	81	483	5.962962962962963	166	108	0	0	58	151	0	0
2015-03-17	qiannan.ganji.com	70	266	3.8	110	36	0	0	10	110	0	0
2015-03-17	shennongjia.ganji.com	14	59	4.214285714285714	54	5	0	0	0	0	0	0
2015-03-17	tj.ganji.com	7475	52280	6.993979933110368	10149	4142	187	117	4409	27441	0	5835
2015-03-17	wuhai.ganji.com	88	309	3.5113636363636362	137	49	9	0	114	0	0	0
2015-03-17	wulanchabu.ganji.com	114	472	4.140350877192983	277	40	0	0	155	0	0	0
2015-03-18	ahsuzhou.ganji.com	269	1630	6.059479553903346	452	202	0	11	43	813	0	109
2015-03-18	anshan.ganji.com	1269	8299	6.5397951142632	3251	610	19	0	1121	3298	0	0
2015-03-18	changzhou.ganji.com	1126	6794	6.033747779751332	787	1166	63	8	618	3715	0	437
2015-03-18	danzhou.ganji.com	34	120	3.5294117647058822	58	37	0	0	13	12	0	0
2015-03-18	hetian.ganji.com	12	38	3.1666666666666665	4	1	0	0	33	0	0	0
2015-03-18	huaihua.ganji.com	312	1773	5.6826923076923075	536	386	9	0	118	661	0	63
2015-03-18	jstaizhou.ganji.com	374	2239	5.9866310160427805	307	280	13	0	244	1327	0	68
2015-03-18	nanping.ganji.com	242	1316	5.43801652892562	392	388	1	1	286	183	0	65
2015-03-18	naqu.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-18	tongliao.ganji.com	598	4699	7.857859531772576	968	382	11	11	129	2717	60	383
2015-03-18	wuzhishan.ganji.com	40	176	4.4	91	48	0	0	37	0	0	0
2015-03-18	wx.ganji.com	1540	10191	6.617532467532468	1268	1416	56	17	833	5260	3	1338
2015-03-19	changji.ganji.com	256	2119	8.27734375	560	172	11	14	99	955	0	308
2015-03-19	chengde.ganji.com	470	2906	6.182978723404255	840	280	2	29	253	1502	0	0
2015-03-19	daqing.ganji.com	895	5732	6.4044692737430164	1896	268	48	0	600	2441	0	479
2015-03-19	hn.ganji.com	2424	22004	9.077557755775578	2212	1812	0	81	1146	13067	0	3686
2015-03-19	jiaxing.ganji.com	370	1802	4.870270270270271	167	414	24	3	409	738	0	47
2015-03-19	linzhi.ganji.com	7	20	2.857142857142857	15	5	0	0	0	0	0	0
2015-03-19	maoming.ganji.com	195	997	5.112820512820512	169	254	12	26	112	424	0	0
2015-03-19	mianyang.ganji.com	685	4369	6.378102189781022	638	755	20	14	803	1726	26	387
2015-03-19	nanchong.ganji.com	448	3020	6.741071428571429	607	455	12	17	156	1353	0	420
2015-03-19	rikaze.ganji.com	5	11	2.2	8	3	0	0	0	0	0	0
2015-03-19	sanya.ganji.com	636	3436	5.40251572327044	493	470	17	31	375	1708	0	342
2015-03-19	shaoguan.ganji.com	255	1349	5.290196078431372	188	323	0	0	154	574	0	110
2015-03-19	shuangyashan.ganji.com	141	722	5.120567375886525	545	95	0	0	23	59	0	0
2015-03-19	tieling.ganji.com	473	3117	6.58985200845666	758	503	18	11	240	1587	0	0
2015-03-19	wujiaqu.ganji.com	26	129	4.961538461538462	59	33	0	0	7	30	0	0
2015-03-19	xj.ganji.com	2177	18202	8.361047312815801	2739	510	8	446	571	10236	0	3692
2015-03-19	yantai.ganji.com	2741	18441	6.727836556001459	3400	1544	61	13	1361	10370	0	1692
2015-03-19	zhangzhou.ganji.com	414	2465	5.954106280193237	304	224	0	16	425	1363	0	133
2015-03-20	baoding.ganji.com	2075	15337	7.3913253012048195	1511	1168	10	224	921	9594	0	1909
2015-03-20	beihai.ganji.com	327	2110	6.4525993883792045	296	281	0	0	314	1185	34	0
2015-03-20	boertala.ganji.com	53	238	4.490566037735849	143	16	0	0	79	0	0	0
2015-03-20	changdu.ganji.com	1	3	3.0	1	0	0	0	2	0	0	0
2015-03-20	chizhou.ganji.com	161	969	6.0186335403726705	89	232	0	1	90	493	0	64
2015-03-20	km.ganji.com	2062	15000	7.274490785645005	710	1343	4	169	866	8783	2	3123
2015-03-20	lz.ganji.com	1862	13380	7.185821697099892	1786	529	73	138	854	7979	0	2021
2015-03-20	nj.ganji.com	3487	22704	6.511041009463723	3340	2573	74	153	2366	10885	0	3313
2015-03-20	qianjiang.ganji.com	24	101	4.208333333333333	56	18	6	0	21	0	0	0
2015-03-20	qinzhou.ganji.com	69	440	6.3768115942028984	41	194	0	0	51	154	0	0
2015-03-20	qiqihaer.ganji.com	425	2541	5.978823529411764	1329	131	7	0	234	840	0	0
2015-03-20	xywx.sy.ganji.com	4	21	5.25	5	1	0	0	6	9	0	0
2015-03-20	yingtan.ganji.com	111	540	4.864864864864865	125	57	0	0	21	271	0	66
2015-03-20	zhenjiang.ganji.com	268	1371	5.115671641791045	197	397	0	7	236	453	0	81
2015-03-21	bazhong.ganji.com	84	368	4.380952380952381	101	38	0	0	18	211	0	0
2015-03-21	dongying.ganji.com	655	3414	5.212213740458015	1081	466	5	4	414	1199	0	245
2015-03-21	hengyang.ganji.com	375	2510	6.693333333333333	439	260	9	3	289	1227	0	283
2015-03-21	liangshan.ganji.com	196	1687	8.607142857142858	230	202	0	5	52	1029	0	169
2015-03-21	shaoxing.ganji.com	113	466	4.123893805309734	167	84	0	0	88	117	0	10
2015-03-21	xianyang.ganji.com	337	2866	8.504451038575668	554	196	25	19	119	1648	0	305
2015-03-21	yongzhou.ganji.com	279	2014	7.218637992831542	573	243	4	5	137	1052	0	0
2015-03-21	zhaoqing.ganji.com	222	1855	8.355855855855856	86	161	5	0	306	1150	0	147
2015-03-21	zhoukou.ganji.com	227	1088	4.79295154185022	523	107	18	1	265	174	0	0
2015-03-22	baotou.ganji.com	562	3465	6.165480427046264	462	508	57	2	946	1116	2	372
2015-03-22	bayinguoleng.ganji.com	58	306	5.275862068965517	140	24	0	0	19	123	0	0
2015-03-22	chenzhou.ganji.com	258	1369	5.3062015503875966	262	250	0	0	261	596	0	0
2015-03-22	ganzhou.ganji.com	341	1944	5.700879765395895	251	412	12	0	528	741	0	0
2015-03-22	hf.ganji.com	2188	15150	6.924131627056672	2065	1082	27	140	2040	7265	0	2531
2015-03-22	liaoyuan.ganji.com	125	831	6.648	387	111	0	0	161	171	1	0
2015-03-22	qingyuan.ganji.com	296	2065	6.976351351351352	273	414	0	9	388	947	0	34
2015-03-22	su.ganji.com	3326	20596	6.192423331328923	3322	2290	72	125	2066	10025	3	2693
2015-03-22	sxyulin.ganji.com	305	1870	6.131147540983607	442	243	7	0	176	1002	0	0
2015-03-22	yingkou.ganji.com	563	4330	7.690941385435169	992	392	5	20	844	2065	12	0
2015-03-22	zz.ganji.com	4729	38100	8.05667160076126	8289	1811	128	405	1793	19212	11	6451
2015-03-23	binzhou.ganji.com	1501	11708	7.800133244503664	2260	1366	162	108	618	5908	0	1286
2015-03-23	gannan.ganji.com	9	26	2.888888888888889	14	7	0	0	5	0	0	0
2015-03-23	hulunbeier.ganji.com	330	1813	5.493939393939394	819	232	14	0	303	387	0	58
2015-03-23	huzhou.ganji.com	173	807	4.664739884393064	210	217	0	0	221	159	0	0
2015-03-23	jiayuguan.ganji.com	34	116	3.411764705882353	72	16	0	0	28	0	0	0
2015-03-23	jxfuzhou.ganji.com	302	2030	6.7218543046357615	584	313	15	0	104	871	0	143
2015-03-23	laibin.ganji.com	61	274	4.491803278688525	136	91	0	0	47	0	0	0
2015-03-23	pingxiang.ganji.com	294	2178	7.408163265306122	325	232	0	0	74	1307	0	240
2015-03-23	qianxinan.ganji.com	56	440	7.857142857142857	75	127	0	0	100	138	0	0
2015-03-24	NULL	8	14	1.75	8	5	0	0	0	1	0	0
2015-03-24	alashan.ganji.com	12	26	2.1666666666666665	25	0	0	0	1	0	0	0
2015-03-24	gy.ganji.com	1141	7607	6.666958808063103	850	1056	87	69	861	3644	0	1040
2015-03-24	hrb.ganji.com	2483	15942	6.420459122029802	3739	827	16	165	1700	8230	80	1185
2015-03-24	huangshi.ganji.36 (khtml, like gecko) chrome	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-24	jian.ganji.com	384	2086	5.432291666666667	825	225	0	0	261	775	0	0
2015-03-24	jinchang.ganji.com	61	306	5.016393442622951	225	31	0	0	50	0	0	0
2015-03-24	lincang.ganji.com	55	265	4.818181818181818	95	71	0	0	99	0	0	0
2015-03-24	linfen.ganji.com	327	2059	6.296636085626911	645	379	0	0	260	775	0	0
2015-03-24	qiandongnan.ganji.com	122	494	4.049180327868853	221	77	0	0	196	0	0	0
2015-03-24	shiyan.ganji.com	335	2210	6.597014925373134	783	488	0	5	124	810	0	0
2015-03-24	xilinguole.ganji.com	77	381	4.9480519480519485	182	59	0	0	140	0	0	0
2015-03-24	xingtai.ganji.com	740	5063	6.841891891891892	816	906	79	7	419	2836	0	0
2015-03-25	baoji.ganji.com	484	3075	6.353305785123967	774	250	9	0	275	1457	0	310
2015-03-25	dingxi.ganji.com	76	304	4.0	118	77	0	0	109	0	0	0
2015-03-25	hechi.ganji.com	115	630	5.478260869565218	237	81	5	15	30	262	0	0
2015-03-25	lvliang.ganji.com	156	686	4.397435897435898	433	120	0	0	133	0	0	0
2015-03-25	maanshan.ganji.com	314	1935	6.162420382165605	327	232	0	2	171	1042	0	161
2015-03-25	nc.ganji.com	825	4720	5.721212121212122	1449	583	47	0	293	1892	2	454
2015-03-25	shuozhou.ganji.com	173	820	4.7398843930635834	484	160	0	0	176	0	0	0
2015-03-25	sz.ganji.com	4110	24706	6.011192214111922	1330	2819	13	141	2704	13440	45	4214
2015-03-25	zhuzhou.ganji.com	449	3313	7.378619153674833	404	433	4	3	428	1552	0	489
2015-03-26	baiyin.ganji.com	146	1025	7.02054794520548	293	141	1	1	135	363	0	91
2015-03-26	cc.ganji.com	3401	23976	7.049691267274331	5641	1596	225	133	2033	12233	31	2084
2015-03-26	changzhi.ganji.com	544	3714	6.827205882352941	862	508	4	12	231	2097	0	0
2015-03-26	hz.ganji.com	2111	12029	5.69824727617243	1650	2017	85	291	843	5208	13	1922
2015-03-26	langfang.ganji.com	1392	10165	7.302442528735632	2106	736	0	285	1255	4387	0	1396
2015-03-26	liupanshui.ganji.com	96	425	4.427083333333333	111	78	6	0	32	198	0	0
2015-03-26	qiannan.ganji.com	80	263	3.2875	98	33	2	0	25	105	0	0
2015-03-26	shennongjia.ganji.com	9	49	5.444444444444445	32	4	0	0	13	0	0	0
2015-03-26	tj.ganji.com	6863	48868	7.120501238525426	10747	3565	101	160	3716	24921	0	5658
2015-03-26	wuhai.ganji.com	77	327	4.246753246753247	132	68	0	0	127	0	0	0
2015-03-26	wulanchabu.ganji.com	111	447	4.027027027027027	233	60	0	0	154	0	0	0
2015-03-26	www.kxbaidu.com	2	4	2.0	1	2	0	0	0	0	0	1
2015-03-27	ahsuzhou.ganji.com	225	1050	4.666666666666667	212	127	0	0	59	554	0	98
2015-03-27	anshan.ganji.com	1201	7827	6.51706910907577	2826	465	40	20	898	3366	0	212
2015-03-27	changzhou.ganji.com	1013	6134	6.05528134254689	718	1070	38	16	550	3297	28	417
2015-03-27	danzhou.ganji.com	31	136	4.387096774193548	50	50	0	0	12	10	0	14
2015-03-27	hetian.ganji.com	13	54	4.153846153846154	10	11	0	0	33	0	0	0
2015-03-27	huaihua.ganji.com	263	1352	5.140684410646388	364	228	0	0	107	560	0	93
2015-03-27	jstaizhou.ganji.com	327	2339	7.152905198776758	395	256	11	0	339	1242	0	96
2015-03-27	nanping.ganji.com	218	1157	5.307339449541284	238	340	2	3	321	195	0	58
2015-03-27	naqu.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-27	tongliao.ganji.com	512	4640	9.0625	1141	474	21	0	161	2508	0	335
2015-03-27	tsdn2.bj.ganji.com	1	2	2.0	0	0	0	0	0	2	0	0
2015-03-27	wuzhishan.ganji.com	45	223	4.955555555555556	101	57	0	0	65	0	0	0
2015-03-27	wx.ganji.com	1393	9170	6.582914572864322	1562	1106	74	18	607	4478	6	1319
2015-03-28	changji.ganji.com	147	1418	9.646258503401361	306	93	8	33	29	677	0	272
2015-03-28	chengde.ganji.com	385	2080	5.402597402597403	476	321	0	0	205	1078	0	0
2015-03-28	daqing.ganji.com	682	4674	6.853372434017595	1773	231	31	3	358	1905	0	373
2015-03-28	hn.ganji.com	2012	19703	9.792743538767395	1907	1510	0	136	988	11766	0	3396
2015-03-28	jiaxing.ganji.com	318	1597	5.022012578616352	211	331	0	5	306	695	0	49
