2014-02-18	qujing.ganji.com	213	2403	11.28169014084507	892	728	16	0	202	553	12	0
2014-02-18	gxyulin.ganji.com	320	2384	7.45	1534	232	0	0	618	0	0	0
2014-02-18	tongren.ganji.com	232	2229	9.607758620689655	1113	270	0	0	229	617	0	0
2014-02-18	jxyichun.ganji.com	364	2229	6.123626373626373	1498	217	15	11	439	49	0	0
2014-02-18	songyuan.ganji.com	267	2191	8.205992509363297	1730	233	0	0	228	0	0	0
2014-02-18	dazhou.ganji.com	301	2191	7.27906976744186	1378	182	0	0	544	87	0	0
2014-02-18	huangshan.ganji.com	282	2169	7.691489361702128	1413	194	21	0	349	192	0	0
2014-02-18	xuancheng.ganji.com	293	2168	7.399317406143345	1397	179	0	0	521	71	0	0
2014-02-18	yili.ganji.com	263	2162	8.220532319391635	1279	270	10	0	603	0	0	0
2014-02-18	suihua.ganji.com	272	2144	7.882352941176471	1424	347	0	0	373	0	0	0
2014-02-18	kashi.ganji.com	240	2119	8.829166666666667	1184	232	0	0	636	67	0	0
2014-02-18	laiwu.ganji.com	256	2111	8.24609375	1425	165	0	0	500	21	0	0
2014-02-18	huanggang.ganji.com	327	2002	6.122324159021407	1607	169	5	0	202	19	0	0
2014-02-18	chizhou.ganji.com	225	1985	8.822222222222223	923	290	17	0	626	129	0	0
2014-02-18	chaohu.ganji.com	262	1985	7.576335877862595	1192	256	0	0	215	322	0	0
2014-02-18	yongzhou.ganji.com	264	1982	7.507575757575758	1470	151	0	0	322	39	0	0
2014-02-18	bozhou.ganji.com	276	1971	7.141304347826087	1683	132	0	0	156	0	0	0
2014-02-18	bazhong.ganji.com	256	1964	7.671875	1013	173	21	0	711	46	0	0
2014-02-18	tongling.ganji.com	270	1943	7.196296296296296	1136	287	0	0	256	264	0	0
2014-02-18	jxfuzhou.ganji.com	218	1936	8.880733944954128	1517	285	0	0	134	0	0	0
2014-02-18	liangshan.ganji.com	243	1934	7.958847736625515	1056	184	29	0	189	472	4	0
2014-02-18	qingyuan.ganji.com	244	1910	7.827868852459017	663	323	4	0	476	427	17	0
2014-02-18	jiyuan.ganji.com	196	1863	9.505102040816327	1470	223	0	0	170	0	0	0
2014-02-18	guangyuan.ganji.com	240	1841	7.670833333333333	1058	93	10	0	680	0	0	0
2014-02-18	xinzhou.ganji.com	240	1839	7.6625	1150	259	0	0	239	191	0	0
2014-02-18	panzhihua.ganji.com	271	1832	6.760147601476015	986	140	0	0	530	167	9	0
2014-02-18	qinzhou.ganji.com	209	1823	8.722488038277511	949	262	9	0	603	0	0	0
2014-02-18	wuzhou.ganji.com	280	1795	6.410714285714286	803	319	2	21	650	0	0	0
2014-02-18	wuhai.ganji.com	190	1744	9.178947368421053	1095	249	0	0	400	0	0	0
2014-02-18	lijiang.ganji.com	239	1695	7.092050209205021	884	184	11	0	390	226	0	0
2014-02-18	liupanshui.ganji.com	233	1688	7.244635193133047	1027	272	0	0	291	98	0	0
2014-02-18	meizhou.ganji.com	215	1687	7.846511627906977	929	168	45	0	150	395	0	0
2014-02-18	qiandongnan.ganji.com	198	1672	8.444444444444445	967	173	0	0	532	0	0	0
2014-02-18	jieyang.ganji.com	227	1644	7.242290748898679	750	293	0	0	302	299	0	0
2014-02-18	shaoyang.ganji.com	256	1636	6.390625	1194	151	0	0	175	116	0	0
2014-02-18	suizhou.ganji.com	212	1623	7.65566037735849	751	151	8	0	326	332	55	0
2014-02-18	heyuan.ganji.com	202	1578	7.811881188118812	605	347	0	0	315	297	14	0
2014-02-18	xz.ganji.com	250	1560	6.24	1250	112	0	0	198	0	0	0
2014-02-18	lvliang.ganji.com	249	1557	6.253012048192771	1163	277	0	0	117	0	0	0
2014-02-18	xianning.ganji.com	214	1549	7.238317757009346	959	90	10	0	303	187	0	0
2014-02-18	guigang.ganji.com	251	1537	6.123505976095617	949	228	0	0	252	108	0	0
2014-02-18	dali.ganji.com	239	1531	6.405857740585774	758	136	4	0	224	409	0	0
2014-02-18	jixi.ganji.com	223	1494	6.699551569506727	1220	63	0	0	211	0	0	0
2014-02-18	shaoguan.ganji.com	188	1439	7.654255319148936	702	198	0	0	502	37	0	0
2014-02-18	wulanchabu.ganji.com	187	1427	7.6310160427807485	1220	79	0	0	128	0	0	0
2014-02-18	kelamayi.ganji.com	251	1404	5.5936254980079685	1274	88	0	2	40	0	0	0
2014-02-18	maoming.ganji.com	239	1401	5.861924686192468	718	174	12	0	421	76	0	0
2014-02-18	ankang.ganji.com	138	1390	10.072463768115941	482	275	0	0	326	307	0	0
2014-02-18	pingxiang.ganji.com	176	1390	7.8977272727272725	1167	65	0	0	142	16	0	0
2014-02-18	baicheng.ganji.com	223	1353	6.067264573991031	1090	217	18	0	28	0	0	0
2014-02-18	yaan.ganji.com	171	1333	7.795321637426901	827	238	0	0	268	0	0	0
2014-02-18	ziyang.ganji.com	234	1324	5.6581196581196584	841	180	0	0	179	124	0	0
2014-02-18	xinyu.ganji.com	176	1310	7.443181818181818	995	99	0	0	120	96	0	0
2014-02-18	qiannan.ganji.com	213	1302	6.112676056338028	902	131	4	0	232	33	0	0
2014-02-18	guangan.ganji.com	216	1258	5.824074074074074	1012	112	0	0	134	0	0	0
2014-02-18	yuxi.ganji.com	134	1235	9.216417910447761	564	185	0	0	486	0	0	0
2014-02-18	xiangxi.ganji.com	158	1207	7.639240506329114	1076	109	6	0	16	0	0	0
2014-02-18	shuozhou.ganji.com	194	1181	6.087628865979381	950	124	0	0	107	0	0	0
2014-02-18	bijie.ganji.com	159	1163	7.314465408805032	546	141	0	1	475	0	0	0
2014-02-18	tongchuan.ganji.com	145	1162	8.013793103448275	752	222	0	5	146	37	0	0
2014-02-18	tonghua.ganji.com	201	1151	5.72636815920398	906	113	0	0	132	0	0	0
2014-02-18	anshun.ganji.com	161	1142	7.093167701863354	741	110	1	0	290	0	0	0
2014-02-18	fangchenggang.ganji.com	167	1127	6.748502994011976	919	89	23	0	96	0	0	0
2014-02-18	zhangye.ganji.com	184	1121	6.092391304347826	757	172	0	0	162	30	0	0
2014-02-18	baiyin.ganji.com	179	1111	6.206703910614525	883	133	0	0	95	0	0	0
2014-02-18	xingan.ganji.com	132	1104	8.363636363636363	930	46	0	0	128	0	0	0
2014-02-18	hami.ganji.com	154	1069	6.941558441558442	823	95	0	0	151	0	0	0
2014-02-18	yingtan.ganji.com	125	1065	8.52	588	181	0	12	267	17	0	0
2014-02-18	liaoyuan.ganji.com	131	1047	7.99236641221374	923	88	0	0	36	0	0	0
2014-02-18	yangjiang.ganji.com	152	1023	6.730263157894737	445	204	0	0	175	188	11	0
2014-02-18	xishuangbanna.ganji.com	143	989	6.916083916083916	514	86	3	0	211	175	0	0
2014-02-18	zhongwei.ganji.com	107	976	9.121495327102803	327	263	0	0	386	0	0	0
2014-02-18	hezhou.ganji.com	126	975	7.738095238095238	631	154	0	0	190	0	0	0
2014-02-18	baishan.ganji.com	134	969	7.231343283582089	713	126	0	0	130	0	0	0
2014-02-18	jiuquan.ganji.com	142	964	6.788732394366197	656	148	0	0	141	19	0	0
2014-02-18	shizuishan.ganji.com	135	963	7.133333333333334	644	96	0	0	163	60	0	0
2014-02-18	haixi.ganji.com	137	962	7.021897810218978	801	110	0	0	51	0	0	0
2014-02-18	zhangjiajie.ganji.com	137	936	6.8321167883211675	579	79	0	0	278	0	0	0
2014-02-18	shuangyashan.ganji.com	146	935	6.404109589041096	733	126	0	0	76	0	0	0
2014-02-18	wuzhong.ganji.com	107	917	8.570093457943925	397	177	0	0	343	0	0	0
2014-02-18	chaozhou.ganji.com	122	914	7.491803278688525	541	171	0	0	202	0	0	0
2014-02-18	kuerle.ganji.com	141	911	6.460992907801418	808	52	0	0	51	0	0	0
2014-02-18	wenshan.ganji.com	128	886	6.921875	629	168	0	0	89	0	0	0
2014-02-18	honghe.ganji.com	164	869	5.298780487804878	626	120	2	0	121	0	0	0
2014-02-18	hegang.ganji.com	118	848	7.186440677966102	675	66	0	0	107	0	0	0
2014-02-18	baise.ganji.com	163	838	5.141104294478527	700	88	2	0	48	0	0	0
2014-02-18	yunfu.ganji.com	112	815	7.276785714285714	522	126	0	0	167	0	0	0
2014-02-18	pingliang.ganji.com	134	781	5.8283582089552235	650	71	0	0	60	0	0	0
2014-02-18	xilinguole.ganji.com	127	773	6.086614173228346	624	45	0	0	104	0	0	0
2014-02-18	boertala.ganji.com	105	762	7.257142857142857	642	63	0	0	57	0	0	0
2014-02-18	chuxiong.ganji.com	102	754	7.392156862745098	340	19	0	0	395	0	0	0
2014-02-18	bayinguoleng.ganji.com	124	718	5.790322580645161	572	46	0	0	100	0	0	0
2014-02-18	hechi.ganji.com	159	709	4.459119496855346	663	22	0	0	24	0	0	0
2014-02-18	ezhou.ganji.com	108	696	6.444444444444445	398	147	0	0	125	26	0	0
2014-02-18	qianxinan.ganji.com	86	681	7.9186046511627906	335	84	17	0	115	130	0	0
2014-02-18	aletai.ganji.com	104	666	6.403846153846154	576	43	0	0	47	0	0	0
2014-02-18	dingxi.ganji.com	116	646	5.568965517241379	463	86	0	0	97	0	0	0
2014-02-18	jinchang.ganji.com	91	624	6.857142857142857	489	51	0	0	84	0	0	0
2014-02-18	shanwei.ganji.com	117	617	5.273504273504273	260	172	0	0	167	18	0	0
2014-02-18	xiantao.ganji.com	96	602	6.270833333333333	522	42	0	0	38	0	0	0
2014-02-18	wuwei.ganji.com	108	560	5.185185185185185	429	55	0	0	76	0	0	0
2014-02-18	heihe.ganji.com	91	533	5.857142857142857	404	110	0	0	19	0	0	0
2014-02-18	aomen.ganji.com	87	510	5.862068965517241	413	81	0	0	16	0	0	0
2014-02-18	NULL	281	506	1.800711743772242	242	35	2	7	64	135	3	18
2014-02-18	qitaihe.ganji.com	86	472	5.488372093023256	399	47	0	0	26	0	0	0
2014-02-18	zhaotong.ganji.com	72	467	6.486111111111111	227	36	0	0	165	39	0	0
2014-02-18	shangluo.ganji.com	75	454	6.053333333333334	235	28	0	0	54	137	0	0
2014-02-18	baoshan.ganji.com	72	410	5.694444444444445	344	27	0	0	39	0	0	0
2014-02-18	xianggang.ganji.com	114	407	3.5701754385964914	316	83	0	0	8	0	0	0
2014-02-18	laibin.ganji.com	77	378	4.909090909090909	324	34	0	1	19	0	0	0
2014-02-18	tianmen.ganji.com	61	368	6.032786885245901	327	13	0	0	28	0	0	0
2014-02-18	dehong.ganji.com	70	343	4.9	294	31	1	0	17	0	0	0
2014-02-18	jiayuguan.ganji.com	47	339	7.212765957446808	278	16	0	0	45	0	0	0
2014-02-18	tulufan.ganji.com	63	334	5.301587301587301	287	36	0	0	11	0	0	0
2014-02-18	guyuan.ganji.com	59	327	5.5423728813559325	269	53	0	0	5	0	0	0
2014-02-18	hljyichun.ganji.com	71	321	4.52112676056338	264	45	0	0	12	0	0	0
2014-02-18	chongzuo.ganji.com	67	320	4.776119402985074	301	18	0	0	1	0	0	0
2014-02-18	qianjiang.ganji.com	58	317	5.4655172413793105	244	44	0	0	29	0	0	0
2014-02-18	tacheng.ganji.com	59	314	5.322033898305085	268	32	0	0	14	0	0	0
2014-02-18	hetian.ganji.com	59	312	5.288135593220339	225	46	0	0	41	0	0	0
2014-02-18	xywx.sy.ganji.com	37	258	6.972972972972973	150	14	1	1	17	62	0	13
2014-02-18	puer.ganji.com	57	256	4.491228070175438	212	31	0	0	13	0	0	0
2014-02-18	daxinganling.ganji.com	41	247	6.024390243902439	224	17	0	0	6	0	0	0
2014-02-18	lincang.ganji.com	45	245	5.444444444444445	104	85	0	0	56	0	0	0
2014-02-18	wuzhishan.ganji.com	40	244	6.1	142	86	0	0	16	0	0	0
2014-02-18	qh.ganji.com	40	230	5.75	103	45	0	0	58	24	0	0
2014-02-18	alaer.ganji.com	36	205	5.694444444444445	186	19	0	0	0	0	0	0
2014-02-18	wujiaqu.ganji.com	39	180	4.615384615384615	161	10	0	0	9	0	0	0
2014-02-18	linxia.ganji.com	44	180	4.090909090909091	125	32	0	0	23	0	0	0
2014-02-18	longnan.ganji.com	32	139	4.34375	121	18	0	0	0	0	0	0
2014-02-18	haidong.ganji.com	62	129	2.0806451612903225	118	5	0	0	6	0	0	0
2014-02-18	gannan.ganji.com	17	125	7.352941176470588	103	15	0	0	7	0	0	0
2014-02-18	linzhi.ganji.com	23	97	4.217391304347826	71	26	0	0	0	0	0	0
2014-02-18	kezilesu.ganji.com	18	96	5.333333333333333	73	23	0	0	0	0	0	0
2014-02-18	alashan.ganji.com	23	95	4.130434782608695	85	5	0	0	5	0	0	0
2014-02-18	ganzi.ganji.com	14	87	6.214285714285714	60	24	0	0	3	0	0	0
2014-02-18	diqing.ganji.com	12	74	6.166666666666667	60	14	0	0	0	0	0	0
2014-02-18	www.ganji.com	28	70	2.5	43	9	0	0	13	2	0	3
2014-02-18	www.kxbaidu.com	9	56	6.222222222222222	24	2	2	1	1	11	1	14
2014-02-18	danzhou.ganji.com	18	47	2.611111111111111	44	3	0	0	0	0	0	0
2014-02-18	aba.ganji.com	13	38	2.923076923076923	36	1	0	0	1	0	0	0
2014-02-18	tumushuke.ganji.com	6	29	4.833333333333333	17	10	0	0	2	0	0	0
2014-02-18	nujiang.ganji.com	7	19	2.7142857142857144	17	1	0	0	1	0	0	0
2014-02-18	61.163.249.11	10	19	1.9	15	0	0	0	1	2	0	1
2014-02-18	haibei.ganji.com	3	16	5.333333333333333	14	2	0	0	0	0	0	0
2014-02-18	ywx.sy.ganji.com	3	15	5.0	5	4	0	0	6	0	0	0
2014-02-18	hainanzhou.ganji.com	5	12	2.4	12	0	0	0	0	0	0	0
2014-02-18	shannan.ganji.com	5	11	2.2	10	1	0	0	0	0	0	0
2014-02-18	c2.todgo.com	1	8	8.0	8	0	0	0	0	0	0	0
2014-02-18	wx.sy.ganji.com	2	7	3.5	0	0	0	0	3	4	0	0
2014-02-18	syxqjbj.sy.ganji.com	2	5	2.5	4	0	0	0	1	0	0	0
2014-02-18	ali.ganji.com	3	4	1.3333333333333333	4	0	0	0	0	0	0	0
2014-02-18	rikaze.ganji.com	2	4	2.0	2	2	0	0	0	0	0	0
2014-02-18	analytics.ganji.com	3	4	1.3333333333333333	1	0	0	0	2	1	0	0
2014-02-18	shennongjia.ganji.com	2	4	2.0	4	0	0	0	0	0	0	0
2014-02-18	ss-p77xav.zz.ganji.com	3	3	1.0	0	3	0	0	0	0	0	0
2014-02-18	changdu.ganji.com	3	3	1.0	1	2	0	0	0	0	0	0
2014-02-18	jbj.sy.ganji.com	2	3	1.5	2	0	0	0	0	1	0	0
2014-02-18	www.baidu.com	1	1	1.0	0	0	0	0	1	0	0	0
2014-02-18	huangnan.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2014-02-18	fangvip.ganji.com	1	1	1.0	0	0	0	0	0	1	0	0
2014-02-18	user.qzone.qq.com	1	1	1.0	0	1	0	0	0	0	0	0
2014-02-19	bj.ganji.com	62355	552818	8.865656322668592	239737	21261	9348	5817	48618	155318	11034	61685
2014-02-19	sh.ganji.com	44159	383155	8.676713693697774	148593	24429	3824	4811	40436	114355	6041	40666
2014-02-19	zz.ganji.com	19685	191965	9.751841503683007	96358	10882	1543	445	16282	53063	1298	12094
2014-02-19	sz.ganji.com	22578	186358	8.25396403578705	93923	12546	1304	801	25197	38384	1667	12535
2014-02-19	cd.ganji.com	17476	171596	9.818951705195698	93299	12325	757	190	22892	33521	586	8026
2014-02-19	wh.ganji.com	15707	142108	9.047431081683326	72474	8540	1658	505	12265	37759	1442	7465
2014-02-19	xa.ganji.com	14517	141792	9.76730729489564	71977	9229	1084	209	11854	40160	845	6434
2014-02-19	su.ganji.com	14390	132207	9.187421820708826	71729	8972	814	376	17184	29645	979	2508
2014-02-19	gz.ganji.com	15415	130698	8.478624716185534	51829	11906	1493	655	33549	27686	716	2864
2014-02-19	jn.ganji.com	12997	128675	9.900361621912749	63389	7705	557	233	15607	35221	1150	4813
2014-02-19	qd.ganji.com	12610	125537	9.955352894528152	65587	8504	246	64	10651	34392	1338	4755
2014-02-19	hz.ganji.com	13314	116109	8.720820189274448	55347	6650	1029	217	9287	31784	2282	9513
2014-02-19	cq.ganji.com	12712	110593	8.69988986784141	67716	6017	1095	87	15109	17839	637	2093
2014-02-19	hf.ganji.com	11060	103160	9.327305605786618	59320	6548	431	142	13139	18657	847	4076
2014-02-19	sy.ganji.com	9660	98118	10.157142857142857	48635	7273	337	64	10105	26174	761	4769
2014-02-19	nj.ganji.com	11780	97534	8.27962648556876	62844	4097	1605	286	6086	18098	2416	2102
2014-02-19	dl.ganji.com	8008	95786	11.961288711288711	45373	6975	241	232	13007	25811	783	3364
2014-02-19	tj.ganji.com	11351	87541	7.712183948550789	48791	6156	297	108	11169	18977	834	1209
2014-02-19	fz.ganji.com	7857	80698	10.27084128802342	42486	6504	1357	69	8918	18583	569	2212
2014-02-19	xm.ganji.com	7384	71699	9.71004875406284	37515	6419	813	246	9494	13221	351	3640
2014-02-19	sjz.ganji.com	7840	71306	9.09515306122449	34686	5690	491	92	5741	22492	887	1227
2014-02-19	nb.ganji.com	6791	65762	9.683699013400089	29328	5946	557	161	5678	20223	1070	2799
2014-02-19	cs.ganji.com	7423	60530	8.154385019533882	35929	3980	378	18	8638	9684	402	1501
2014-02-19	cc.ganji.com	5980	58738	9.822408026755852	33382	4200	160	64	9497	10406	75	954
2014-02-19	ty.ganji.com	5829	51852	8.895522388059701	25456	3246	203	14	5908	14634	438	1953
2014-02-19	yantai.ganji.com	4609	50791	11.019960945975265	27838	3273	435	33	6619	12111	154	328
2014-02-19	wx.ganji.com	4761	45882	9.637051039697543	24799	3945	305	123	5060	10359	256	1035
2014-02-19	weifang.ganji.com	3639	36329	9.983237153064028	21199	2662	93	14	5323	6156	113	769
2014-02-19	km.ganji.com	3802	34601	9.100736454497634	16303	3754	1	172	4455	8906	174	836
2014-02-19	nn.ganji.com	3938	34002	8.634332148298629	16428	4384	66	34	6110	6315	58	607
2014-02-19	hrb.ganji.com	3718	31822	8.558902635825712	20224	1930	20	24	2742	6308	4	570
2014-02-19	linyi.ganji.com	2909	30833	10.599174974217945	15199	3048	44	87	3145	8138	217	955
2014-02-19	hn.ganji.com	3035	29348	9.669851729818781	13109	2948	419	143	5607	6202	365	555
2014-02-19	xj.ganji.com	3463	29217	8.436904418134565	17202	1109	140	2	2617	7153	249	745
2014-02-19	nmg.ganji.com	3072	29069	9.462565104166666	16827	1896	199	18	3835	5294	335	665
2014-02-19	changzhou.ganji.com	2928	28541	9.747609289617486	14353	2835	473	25	3227	6683	227	718
2014-02-19	zibo.ganji.com	2768	27713	10.011921965317919	16760	2802	131	0	3556	4366	0	98
2014-02-19	lz.ganji.com	3502	27554	7.868075385494003	15403	1500	185	0	1853	7803	154	656
2014-02-19	dg.ganji.com	3405	27028	7.937738619676946	11221	2834	90	15	5913	6522	184	249
2014-02-19	nc.ganji.com	3040	25271	8.312828947368422	16579	2376	133	58	4887	1103	27	108
2014-02-19	gy.ganji.com	2845	23435	8.23725834797891	12635	2503	107	9	3134	4417	107	523
2014-02-19	wei.ganji.com	2100	22889	10.89952380952381	15997	1441	272	56	2976	2147	0	0
2014-02-19	quanzhou.ganji.com	2252	22496	9.989342806394315	11675	2334	363	33	4344	3312	93	342
2014-02-19	xuzhou.ganji.com	2209	21858	9.894975101856044	11876	1940	129	0	3281	4208	66	358
2014-02-19	foshan.ganji.com	2494	20845	8.358059342421813	10794	3090	106	49	3539	3158	109	0
2014-02-19	luoyang.ganji.com	2067	20735	10.031446540880504	10930	1435	59	16	1305	6626	31	333
2014-02-19	jinhua.ganji.com	2340	20620	8.811965811965813	13106	1343	349	433	4254	1002	133	0
2014-02-19	tangshan.ganji.com	2193	20107	9.168718650250797	11510	1816	55	13	3710	3002	1	0
2014-02-19	langfang.ganji.com	2135	19714	9.233723653395785	10965	1324	57	0	3839	3158	125	246
2014-02-19	baoding.ganji.com	2340	19546	8.352991452991454	10713	1387	21	0	2882	4137	125	281
2014-02-19	zhuhai.ganji.com	1920	18617	9.696354166666667	7822	2867	149	20	5549	2059	106	45
2014-02-19	yc.ganji.com	1968	17094	8.685975609756097	8365	1513	109	42	2495	3950	139	481
2014-02-19	handan.ganji.com	1797	16617	9.247078464106846	9667	1043	54	0	1699	4111	43	0
2014-02-19	nantong.ganji.com	1865	16057	8.609651474530832	7771	1321	54	17	1897	4268	75	654
2014-02-19	wenzhou.ganji.com	1890	15848	8.385185185185184	8494	1089	35	19	2387	2927	135	762
2014-02-19	rizhao.ganji.com	1496	15221	10.17446524064171	6912	1946	10	0	1863	4168	64	258
2014-02-19	jining.ganji.com	1790	14936	8.34413407821229	7849	1214	0	2	2679	3103	89	0
2014-02-19	zhongshan.ganji.com	1727	13697	7.931094383323683	6057	2078	36	29	2934	2358	77	128
2014-02-19	gl.ganji.com	1468	13393	9.123297002724795	5970	1655	20	80	2293	3279	21	75
2014-02-19	anshan.ganji.com	1302	13248	10.175115207373272	8492	838	0	0	3222	696	0	0
2014-02-19	yangzhou.ganji.com	1430	12606	8.815384615384616	5959	1498	3	15	1522	3505	9	95
2014-02-19	liuzhou.ganji.com	1254	12575	10.027910685805423	7912	1335	27	0	2700	561	40	0
2014-02-19	yichang.ganji.com	1414	11791	8.33875530410184	8291	423	76	55	733	1988	225	0
2014-02-19	sanya.ganji.com	1448	11645	8.042127071823204	5503	863	253	0	1912	2758	141	215
2014-02-19	jiaxing.ganji.com	1415	11547	8.160424028268551	6041	1457	84	70	3289	606	0	0
2014-02-19	liaocheng.ganji.com	1411	11466	8.126151665485471	7614	493	14	0	1330	2015	0	0
2014-02-19	huizhou.ganji.com	1288	11279	8.756987577639752	4857	1887	29	85	3096	1241	6	78
2014-02-19	zhuzhou.ganji.com	1232	11042	8.962662337662337	6535	1022	12	0	1601	1747	62	63
2014-02-19	dezhou.ganji.com	1395	10976	7.868100358422939	6292	878	35	0	1285	2263	105	118
2014-02-19	binzhou.ganji.com	1211	10879	8.983484723369116	6985	411	14	0	2348	1033	88	0
2014-02-19	putian.ganji.com	957	10597	11.073145245559038	6230	833	56	34	1474	1835	135	0
2014-02-19	xn.ganji.com	1335	10547	7.900374531835206	6975	658	25	1	987	1772	0	129
2014-02-19	wuhu.ganji.com	1164	10521	9.038659793814434	5966	507	43	22	672	3133	178	0
2014-02-19	qinhuangdao.ganji.com	1113	10257	9.215633423180593	4314	1165	2	31	3137	1579	29	0
2014-02-19	ganzhou.ganji.com	1050	10208	9.721904761904762	6117	850	265	81	1389	1372	134	0
2014-02-19	cangzhou.ganji.com	1155	10135	8.774891774891774	5041	788	0	0	1291	2927	88	0
2014-02-19	taian.ganji.com	1140	9716	8.52280701754386	5291	1086	13	0	1507	1819	0	0
2014-02-19	jilin.ganji.com	965	9509	9.853886010362695	5515	866	10	0	2516	602	0	0
2014-02-19	zjtaizhou.ganji.com	1102	9508	8.627949183303086	6254	1025	0	0	1796	402	31	0
2014-02-19	xiangyang.ganji.com	1062	9433	8.882297551789078	5286	858	94	0	1052	2058	85	0
2014-02-19	dongying.ganji.com	1298	9313	7.174884437596302	5472	928	0	0	1699	1146	68	0
2014-02-19	xianyang.ganji.com	965	9180	9.512953367875648	5248	527	38	0	586	2718	63	0
2014-02-19	suqian.ganji.com	953	8920	9.359916054564533	5018	597	47	12	1774	1422	50	0
2014-02-19	yancheng.ganji.com	1103	8904	8.072529465095196	5610	625	34	0	861	1774	0	0
2014-02-19	baotou.ganji.com	1020	8173	8.012745098039217	4102	1248	23	0	1552	1092	127	29
2014-02-19	shaoxing.ganji.com	903	7875	8.720930232558139	4225	952	40	43	1996	610	9	0
2014-02-19	chifeng.ganji.com	824	7805	9.472087378640778	3801	709	2	0	1530	1642	121	0
2014-02-19	baoji.ganji.com	927	7724	8.332254584681769	3718	414	0	0	394	3094	0	104
2014-02-19	xingtai.ganji.com	934	7715	8.26017130620985	5084	749	0	0	813	1037	32	0
2014-02-19	hengshui.ganji.com	893	7706	8.629339305711087	5197	520	84	25	1390	490	0	0
2014-02-19	xinxiang.ganji.com	867	7703	8.884659746251442	4853	754	14	0	997	986	99	0
2014-02-19	lianyungang.ganji.com	1013	7581	7.483711747285291	5736	395	34	0	1416	0	0	0
2014-02-19	huaian.ganji.com	886	7483	8.445823927765238	4514	734	94	5	588	1422	7	119
2014-02-19	bengbu.ganji.com	842	7272	8.636579572446555	3552	773	0	0	857	1819	81	190
2014-02-19	zhangzhou.ganji.com	812	7165	8.823891625615763	3373	669	0	60	1292	1564	207	0
2014-02-19	heze.ganji.com	893	7128	7.9820828667413215	3743	813	0	0	1758	758	56	0
2014-02-19	chengde.ganji.com	782	6954	8.892583120204604	4180	677	0	89	1175	833	0	0
2014-02-19	shangqiu.ganji.com	866	6867	7.9295612009237875	4038	768	30	78	695	1248	0	10
2014-02-19	nanyang.ganji.com	862	6841	7.9361948955916475	3983	454	38	0	986	1279	29	72
2014-02-19	dandong.ganji.com	686	6752	9.842565597667638	3614	543	24	0	1488	1048	35	0
2014-02-19	jinzhou.ganji.com	651	6668	10.242703533026114	3550	714	0	0	2135	269	0	0
2014-02-19	fushun.ganji.com	662	6618	9.996978851963746	4031	438	0	0	1539	610	0	0
2014-02-19	mianyang.ganji.com	818	6597	8.06479217603912	3422	534	3	51	1379	1127	0	81
2014-02-19	pingdingshan.ganji.com	716	6466	9.03072625698324	4456	446	2	0	381	1075	106	0
2014-02-19	ningde.ganji.com	622	6319	10.159163987138264	3368	998	45	24	1032	805	47	0
2014-02-19	puyang.ganji.com	716	6304	8.804469273743017	3609	716	0	0	1362	617	0	0
2014-02-19	zaozhuang.ganji.com	773	6289	8.135834411384216	3818	624	15	0	1225	607	0	0
2014-02-19	sxyulin.ganji.com	669	6279	9.385650224215247	3785	418	25	0	1494	469	88	0
2014-02-19	datong.ganji.com	682	6162	9.035190615835777	3802	484	6	0	399	1454	17	0
2014-02-19	daqing.ganji.com	801	6025	7.521847690387016	4198	221	23	0	634	933	16	0
2014-02-19	xuchang.ganji.com	699	5955	8.51931330472103	2866	714	0	0	900	1411	64	0
2014-02-19	hengyang.ganji.com	642	5769	8.985981308411215	3696	762	1	2	691	586	31	0
2014-02-19	xinyang.ganji.com	661	5749	8.697428139183057	4045	309	7	0	1163	225	0	0
2014-02-19	kaifeng.ganji.com	702	5574	7.94017094017094	3729	500	3	0	751	591	0	0
2014-02-19	zunyi.ganji.com	644	5439	8.445652173913043	2883	518	49	0	908	1081	0	0
2014-02-19	jiujiang.ganji.com	701	5428	7.743223965763195	2854	667	0	0	1279	542	86	0
2014-02-19	nanchong.ganji.com	646	5390	8.343653250773993	3235	489	14	69	394	1122	67	0
2014-02-19	jinzhong.ganji.com	715	5382	7.527272727272727	3249	675	0	0	1170	288	0	0
2014-02-19	anyang.ganji.com	688	5332	7.75	3037	566	0	0	662	1067	0	0
2014-02-19	beihai.ganji.com	721	5283	7.327323162274618	2167	581	48	0	1770	674	43	0
2014-02-19	changzhi.ganji.com	625	5226	8.3616	2877	364	0	0	1099	870	16	0
2014-02-19	yingkou.ganji.com	582	5177	8.895189003436426	3490	526	19	0	1142	0	0	0
2014-02-19	shantou.ganji.com	655	5166	7.887022900763359	1592	1340	60	4	1447	723	0	0
2014-02-19	zhangjiakou.ganji.com	617	5110	8.282009724473257	2933	476	5	0	743	953	0	0
2014-02-19	yibin.ganji.com	700	5057	7.224285714285714	2891	344	30	28	693	1046	25	0
2014-02-19	shangrao.ganji.com	584	5031	8.61472602739726	2919	736	0	0	834	542	0	0
2014-02-19	zhumadian.ganji.com	630	5027	7.979365079365079	3655	284	4	0	776	308	0	0
2014-02-19	fuyang.ganji.com	702	5025	7.1581196581196584	3334	226	0	0	460	986	19	0
2014-02-19	zhenjiang.ganji.com	600	5020	8.366666666666667	2900	642	0	0	1178	264	36	0
